DATE & TIME,CHOKE,WELL Name,Test,Well Head Pressure  psig,Well Head Temp deg C,Sep. Static Pressure psig,Sep. Gas Temp deg C,Gas Rate Sm3/d,Gas Cumm. Sm3,GOR (Gas/Oil Ratio) m3/m3,Oil Density  g/cm3,Oil Temp deg C, Raw Oil Flow  m3/d,Oil Flow Sm3/d,Water Flow Rate m3/d,WaterDensity Kg/m3,Flow Water Cut  %,DP[Bar],Temperature[C],Velocity[m/s],Quality,GVF[%],GasDen[kg/m3],GasVisc[cP],LiqDen[kg/m3],LiqVisc[cP],Qg[m3/d],Ql[m3/d],Qo[m3/d],GOR,GWR,WLR,Meter,pad,shrinkage,Fp,Ft,Fz,Gas Rate Act m3/d,Liq Rate Act m3/d,GVF,Bo
4/12/2021 9:55,40,LCA-3013,C1-052,,,1329.090647,58.66806741,184832.646,,4173.804429,,,20.94082579,14.43670607,8.80390231,,29.88818091,0.046025567999999996,58.66806741,8.775709924,0.744665657,98.51114065,80.77899353,1.47e-05,706.2651973999999,0.000459586,1976.215234,29.8677542,20.94082579,12802.965240394342,20994.399925366735,0.3788154839172072,Post-Processed,K3,0.6894048121490054,0.01090175115475173,1.1493303853176056,0.7373523859254498,1976.215234,29.744728100000003,98.28795421268899,1.450526573614725
4/12/2021 9:55,40,LCA-3013,C1-052,,,1331.060768,58.95641765,184533.0398,,4192.910139,,,20.96802028,14.44980493,8.772884851,,29.79021743,0.04586806400000001,58.95641765,8.759873477000001,0.7481911170000001,98.50858523,80.79476279,1.47e-05,705.6946307,0.000457284,1972.583705,29.864813,20.96802028,12770.62498033321,21034.476450350936,0.37777212432031326,Post-Processed,K3,0.6891353946172356,0.010885791936292768,1.1503291545981105,0.7373523859254498,1972.583705,29.740905131,98.28443357252783,1.4510936570823312
4/12/2021 9:55,40,LCA-3013,C1-052,,,1321.925163,58.35202246,186557.4323,,4230.81466,,,20.66960517,14.27647175,8.620385792,,29.71697328,0.047002155999999996,58.35202246,8.894423811000001,0.781263838,98.55391222,80.41676703,1.4599999999999999e-05,706.1016481,0.00046211,2004.291745,29.40909937,20.66960517,13067.47462306294,21641.42496651732,0.37648772440443046,Post-Processed,K3,0.6906988127049938,0.010960192797413037,1.1482356888563896,0.7373523859254498,2004.291745,29.289990962,98.33622012097592,1.4478090617872725
4/12/2021 9:55,40,LCA-3013,C1-052,,,1312.659706,58.21117234,187707.5163,,4268.752461,,,21.60666254,14.96165573,8.992284117999999,,29.67186535,0.048131912,58.21117234,9.017680057,0.807613334,98.50945063,79.8367219,1.4599999999999999e-05,706.5413804,0.00046323400000000003,2030.439823,30.72264414,21.60666254,12545.905325412803,20874.286648067853,0.3753989604658207,Post-Processed,K3,0.692455658170334,0.01103669722902069,1.1477478211403391,0.7373523859254498,2030.439823,30.598946657999996,98.2846613884371,1.4441357915137643
4/12/2021 9:55,40,LCA-3013,C1-052,,,1312.580144,58.58402175,187592.6573,,4306.507200999999,,,21.76363736,15.07389645,9.039740507000001,,29.63472812,0.048203893,58.58402175,9.030575661,0.8121626670000001,98.5014625,79.67977466,1.4599999999999999e-05,706.3254063999999,0.000460257,2033.050532,30.92951506,21.76363736,12444.86838039809,20751.995829386473,0.37488084120698495,Post-Processed,K3,0.6926184350831326,0.011037358793846413,1.1490392732888182,0.7373523859254498,2033.050532,30.803377867000002,98.27437011342859,1.443796395456863
4/12/2021 9:55,40,LCA-3013,C1-052,,,1312.463369,58.88010328,187697.2352,,4343.6859,,,21.51407485,14.90425763,8.920136671,,29.60072633,0.04827249,58.88010328,9.048493962,0.812687713,98.52248305,79.55152751,1.4599999999999999e-05,706.1394901000001,0.00045789199999999995,2037.780367,30.56008071,21.51407485,12593.531315655337,21041.96853958719,0.37441189724708296,Post-Processed,K3,0.6927677687242033,0.01103832993158868,1.1500648217214773,0.7373523859254498,2037.780367,30.434211521,98.29727359318545,1.4434851694119568
4/12/2021 9:55,40,LCA-3013,C1-052,,,1313.075714,59.17855304,187742.5657,,4380.443245,,,21.31900084,14.76923726,8.398537902000001,,28.54934616,0.048184124,59.17855304,9.054911386,0.8109010109999999,98.55883498,79.47272287,1.4599999999999999e-05,701.8745147000001,0.000455545,2040.527673,29.83737683,21.31900084,12711.730632730048,22354.19639593358,0.362509470299736,Post-Processed,K3,0.6927734264304293,0.011033239378005237,1.1510985730790697,0.7373523859254498,2040.527673,29.717538742000002,98.33781259793386,1.4434733808318547
4/12/2021 9:55,40,LCA-3013,C1-052,,,1313.602738,59.14124619,187641.1513,,4417.216069,,,21.29609048,14.75082903,8.44781616,,28.69041053,0.04811218,59.14124619,9.044747704,0.809958278,98.55588072,79.52379883,1.4599999999999999e-05,702.4068815,0.00045583699999999995,2038.1278579999998,29.864272999999997,21.29609048,12720.719013038415,22211.793882124442,0.3641512722321178,Post-Processed,K3,0.6926543181178295,0.01102886187395217,1.1509693519772166,0.7373523859254498,2038.1278579999998,29.74390664,98.33464461392329,1.4437215994225376
4/12/2021 9:55,40,LCA-3013,C1-052,,,1313.945289,59.51447937,187477.6601,,4453.756947999999,,,21.63311562,14.98587022,8.567995625,,28.66218884,0.048183317,59.51447937,9.053000659,0.810893456,98.53472792,79.39694571,1.4599999999999999e-05,702.200057,0.000452915,2039.249386,30.324894,21.63311562,12510.295187916021,21881.157309764618,0.363761757045874,Post-Processed,K3,0.6927282451236675,0.011026018479714718,1.1522621334038912,0.7373523859254498,2039.249386,30.201111245,98.30946703293529,1.4435675274385233
4/12/2021 9:55,40,LCA-3013,C1-052,,,1313.592665,58.71975161,187488.9278,,4489.674877,,,20.85922587,14.44493517,8.258354755,,28.64590352,0.04782792599999999,58.71975161,9.01592842,0.807470664,98.58213520000001,79.693774,1.4599999999999999e-05,702.3128647999999,0.000459173,2032.5567260000003,29.23339639,20.85922587,12979.561735201612,22702.939430700204,0.36375145550628823,Post-Processed,K3,0.692496224933011,0.011028945508545239,1.1495094057728945,0.7373523859254498,2032.5567260000003,29.117580625,98.36581120267776,1.4440511933429465
4/12/2021 9:55,40,LCA-3013,C1-052,,,1313.498082,58.61318482,187562.7157,,4525.4595850000005,,,20.98122014,14.52883674,8.341209914,,28.72969749,0.04787872,58.61318482,9.016213201000001,0.8101150220000001,98.57211773,79.73063728,1.4599999999999999e-05,702.6718727000001,0.000460024,2032.281316,29.43893796,20.98122014,12909.685686233406,22486.272091677274,0.36472203315514934,Post-Processed,K3,0.6924686287572596,0.011029730878743456,1.1491402864818059,0.7373523859254498,2032.281316,29.322430054,98.35473572965988,1.4441087414958456
4/12/2021 9:55,40,LCA-3013,C1-052,,,1313.439109,58.55405881,187375.9695,,4561.253589,,,21.25153065,14.71559763,8.472103952000001,,28.78580546,0.047841839000000004,58.55405881,9.006707795,0.80854719,98.55085451,79.75063952,1.4599999999999999e-05,702.9096538,0.00046049599999999996,2029.4205539999998,29.84170612,21.25153065,12733.153909971375,22116.816620948845,0.3653705789700464,Post-Processed,K3,0.6924488345031279,0.011030220617824186,1.1489354895568344,0.7373523859254498,2029.4205539999998,29.723634602,98.33074601566885,1.4441500226042807
4/12/2021 9:55,40,LCA-3083,C1-052,,,1392.520956,61.5031278,122243.0062,,4613.944878,,,68.93538482,46.71836308,89.76960926,,56.93908898,0.036773395,61.503127799999994,6.290827015,0.742128424,88.2116803,83.90505778,1.49e-05,810.6322831,0.00043778599999999996,1197.934796,160.088078,68.93538482,2616.594378331973,1361.7415426856455,0.6577107690953041,Post-Processed,G2,0.6777123708236087,0.010410366557841562,1.1591502877595399,0.7373523859254498,1197.934796,158.70499408,87.26687155752404,1.4755522299006028
4/12/2021 9:55,40,LCA-3083,C1-052,,,1394.552182,61.34908499,122063.3121,,4600.432063,,,66.32570236,44.91955506,92.72068342,,58.66703702,0.036942993,61.34908499,6.285483333999999,0.7356951079999999,88.16928038,84.10840539,1.49e-05,817.5640211,0.000438923,1195.890602,160.4668467,66.32570236,2717.3758051912455,1316.4626014142466,0.6736451814087266,Post-Processed,G2,0.6772571335345601,0.010395361892719899,1.1586167240402565,0.7373523859254498,1195.890602,159.04638577999998,87.20537882897898,1.4765440635243905
4/12/2021 9:55,40,LCA-3083,C1-052,,,1381.991757,61.36381488,125516.6584,,4575.097802,,,60.68114086,41.24617018,87.57429522,,59.43757062,0.037444225,61.36381488,6.460761324,0.770511686,89.32003352,83.25083002,1.49e-05,821.1057922,0.000438815,1251.148234,149.5993751,60.68114086,3043.110617355262,1433.259132542066,0.6798166343218319,Post-Processed,G2,0.6797197546954624,0.010488845195767727,1.158667744499394,0.7373523859254498,1251.148234,148.25543607999998,88.35407095062637,1.4711945520077374
4/12/2021 9:55,40,LCA-3083,C1-052,,,1365.75016,61.60725491,127030.1338,,4554.396114,,,58.62650973,40.04059473,88.80052312,,60.60145004,0.038677789,61.60725491,6.623118438,0.7794655429999999,89.64651495,82.05583125,1.4800000000000002e-05,826.2518057999999,0.000437018,1288.429476,148.80372450000002,58.62650973,3172.5336413353516,1430.511097646786,0.6892250284834051,Post-Processed,G2,0.6829776310137506,0.010612248343053063,1.159510956641715,0.7373523859254498,1288.429476,147.42703285,88.65935894053838,1.4641767967066357
4/12/2021 9:55,40,LCA-3083,C1-052,,,1365.686292,61.70812726,125005.09,,4537.972971,,,61.86994524,42.2584368,97.61990279999999,,61.57353075,0.039666318,61.70812726,6.596752886,0.7687485059999999,88.70157547,82.00984857,1.4800000000000002e-05,830.1074409,0.00043627300000000004,1264.045464,161.00866519999997,61.86994524,2958.109657288601,1280.528728410084,0.6978914896985237,Post-Processed,G2,0.6830204332018575,0.010612739342094788,1.1598603518925472,0.7373523859254498,1264.045464,159.48984804,87.67535074748018,1.464085042539955
4/12/2021 9:55,40,LCA-3083,C1-052,,,1365.850998,61.69985658,123302.4073,,4521.161048,,,65.86282138,44.98251413,106.60863459999999,,62.1759797,0.040849935,61.69985658,6.581920101000001,0.772494798,87.69772034,82.02428359,1.4800000000000002e-05,832.5144259,0.00043633400000000003,1241.295987,174.1296162,65.86282138,2741.11862542086,1156.589311575331,0.7032642439426416,Post-Processed,G2,0.6829727786860259,0.010611473221637526,1.1598317044355073,0.7373523859254498,1241.295987,172.47145597999997,86.64501227814024,1.4641871992671567
4/12/2021 9:55,40,LCA-3083,C1-052,,,1365.90749,61.55676359,123641.6171,,4501.368961,,,65.19800129999999,44.52393855,108.1853753,,62.75625389,0.041218821,61.55676359,6.60305572,0.7701157190000001,87.66937761,82.08724202,1.4800000000000002e-05,834.8837005,0.00043739,1244.640275,175.0575818,65.19800129999999,2776.969448943775,1142.8681257253077,0.708439927942221,Post-Processed,G2,0.6829034274398839,0.010611039028484703,1.159336068008544,0.7373523859254498,1244.640275,173.3833766,86.61032331008374,1.4643358926296064
4/12/2021 9:55,40,LCA-3083,C1-052,,,1366.284586,61.37589403,124263.8007,,4480.428856,,,61.15339642,41.75342082,102.81827,,63.06104342,0.040153703,61.37589403,6.5835385010000005,0.77906195,88.33855846,82.1873208,1.4800000000000002e-05,836.1546797999999,0.000438725,1254.1053689999999,165.5525821,61.15339642,2976.1346078852853,1208.5770427765417,0.7111922771105624,Post-Processed,G2,0.6827653616037701,0.010608141607696839,1.1587095834933707,0.7373523859254498,1254.1053689999999,163.97166642,87.29117192794516,1.4646320042526277
4/12/2021 9:55,40,LCA-3083,C1-052,,,1366.108642,61.23372767,123452.3149,,4462.025234000001,,,60.81933479,41.52370521,105.42798259999999,,63.76787015,0.040217134,61.23372767,6.559396197000001,0.773270345,88.11992775,82.23472203,1.4800000000000002e-05,839.0388972999999,0.00043978699999999997,1245.096041,167.8602253,60.81933479,2973.056336751698,1170.9634563376346,0.7174329480060974,Post-Processed,G2,0.6827385625537521,0.010609493278202388,1.1582171566686552,0.7373523859254498,1245.096041,166.24731738999998,87.06051700078528,1.4646894944084397
4/12/2021 9:55,40,LCA-3083,C1-052,,,1366.538663,61.3137374,123629.4177,,4445.763859000001,,,53.82587349,36.7475652,104.23139429999999,,66.28641459,0.039537556,61.313737399999994,6.550980722,0.7702077340000001,88.71187072,82.23010266,1.4800000000000002e-05,849.0768122999999,0.000439185,1254.7173619999999,159.6563309,53.82587349,3364.28868217914,1186.10538149541,0.7393400736512034,Post-Processed,G2,0.6827119156148412,0.01060619029665577,1.1584942892989782,0.7373523859254498,1254.7173619999999,158.05726779,87.6338094205086,1.4647466627258343
4/12/2021 9:55,40,LCA-3083,C1-052,,,1367.231664,61.24026026,123813.1979,,4432.696558,,,53.0703426,36.22313269,107.44100490000001,,67.2718952,0.040118142,61.24026026,6.5748584139999995,0.776434706,88.56801722,82.30733071,1.4800000000000002e-05,853.0285182,0.000439738,1256.279851,162.1552575,53.0703426,3418.069854962619,1152.3830963349449,0.7478623872481217,Post-Processed,G2,0.682549441276831,0.010600871697257168,1.1582397838397447,0.7373523859254498,1256.279851,160.5113475,87.47424642860663,1.4650953315987203
4/12/2021 9:55,40,LCA-3083,C1-052,,,1367.074624,61.13601566,123734.9482,,4422.911395,,,52.32144864,35.71135403,106.27398429999998,,67.34307894,0.03979577,61.13601566,6.559900881,0.769842864,88.68505929,82.34042832,1.4800000000000002e-05,853.3563939999999,0.000440523,1255.748597,160.2154978,52.32144864,3464.862970361026,1164.3013952569013,0.7484856221774091,Post-Processed,G2,0.6825375626679132,0.010602076470248151,1.1578787080031558,0.7373523859254498,1255.748597,158.59543293999997,87.59620707112667,1.4651208295279528
4/12/2021 9:55,40,LCA-3084,C1-052,,,1369.896801,67.65915268,228226.4145,,4409.459172,,,44.54307613,30.51046683,168.10323300000002,,79.36152148,0.13031654,67.65915268,12.17865666,0.823838553,91.89335814,79.90995547,1.49e-05,898.5375742000001,0.00039533699999999995,2446.5025,215.825387,44.54307613,7480.266223773149,1357.656306943246,0.8463828685729388,Post-Processed,G2,0.6849654195627283,0.01058046708328725,1.1804731364596763,0.7373523859254498,2446.5025,212.64630913000002,90.81241964792474,1.4599277152390921
4/12/2021 9:55,40,LCA-3084,C1-052,,,1369.679467,67.74475338,228452.8107,,4421.307379,,,44.54888719,30.51781769,167.2437605,,79.27610362,0.130290239,67.74475338,12.18999356,0.8229203279999999,91.93501218,79.86325307,1.49e-05,898.1626663999999,0.000394796,2450.4320829999997,214.96385800000002,44.54888719,7485.8829363430805,1365.9870479891536,0.8456837876734583,Post-Processed,G2,0.6850410776781515,0.01058212807686306,1.1807696347374297,0.7373523859254498,2450.4320829999997,211.79264769000002,90.85755913501367,1.4597664761788542
4/12/2021 9:55,40,LCA-3084,C1-052,,,1369.493418,67.75526862,227445.2825,,4444.833479,,,44.13722172,30.237636900000002,172.37677069999998,,79.91787618,0.131207663,67.75526862,12.17996678,0.8214311959999999,91.73790363,79.84727546,1.49e-05,900.7108536000001,0.000394729,2440.360051,219.783635,44.13722172,7521.926506763496,1319.4659673480007,0.8507626517868613,Post-Processed,G2,0.6850824705692419,0.010583550386527219,1.180806056759097,0.7373523859254498,2440.360051,216.51399241999997,90.63671685298488,1.4596782766446936
4/12/2021 9:55,40,LCA-3084,C1-052,,,1368.974022,67.63802933,227434.3176,,4467.978940999999,,,43.34424306,29.69691976,175.91131380000002,,80.52647567,0.13236192900000002,67.63802933,12.20178611,0.823839042,91.64280586,79.85868069,1.49e-05,903.1913066999999,0.00039547,2440.758171,222.58037290000001,43.34424306,7658.515409612974,1292.8919276822546,0.8555655128891814,Post-Processed,G2,0.6851410398121739,0.010587523095751252,1.180399970739123,0.7373523859254498,2440.758171,219.25555686,90.52923989065349,1.4595534961299972
4/12/2021 9:55,40,LCA-3084,C1-052,,,1369.18612,67.76562646,226685.695,,4491.030059000001,,,43.98899337,30.13880067,178.71420569999998,,80.54395392,0.132860402,67.76562646,12.19176016,0.8242844359999999,91.49715343,79.8235672,1.49e-05,903.1983722000001,0.00039466400000000003,2432.947166,226.0942084,43.98899337,7521.390697727456,1268.4257197803724,0.8556937187841737,Post-Processed,G2,0.6851441317717063,0.0105859004594953,1.1808419335886235,0.7373523859254498,2432.947166,222.70319906999998,90.36788226163245,1.4595469093694367
4/12/2021 9:55,40,LCA-3084,C1-052,,,1368.740108,68.05350228,227722.9974,,4513.855454,,,42.97052411,29.45017866,175.46269850000002,,80.62576018,0.132708159,68.05350228,12.23655677,0.8277560559999999,91.69798463,79.684957,1.49e-05,903.3968932,0.000392845,2449.752654,221.7920523,42.97052411,7732.482713570064,1297.8427856562344,0.8562795122094512,Post-Processed,G2,0.6853576787802415,0.010589313210232829,1.1818390596032098,0.7373523859254498,2449.752654,218.43322261000003,90.58408596570916,1.4590921367945278
4/12/2021 9:55,40,LCA-3084,C1-052,,,1369.545916,68.05618535,228120.4494,,4536.369593,,,41.37778343,28.35323188,170.2810329,,80.74722288,0.13078563699999998,68.05618535,12.20900561,0.824722066,91.94819845,79.73562397,1.49e-05,903.8655837000001,0.000392828,2454.2793920000004,214.91851890000004,41.37778343,8045.659498905774,1339.6703409355464,0.8572591092911236,Post-Processed,G2,0.6852283889968631,0.010583149010456695,1.1818483530509747,0.7373523859254498,2454.2793920000004,211.65881633,90.8591026367245,1.4593674401960275
4/12/2021 9:55,40,LCA-3084,C1-052,,,1369.429836,67.80664519,227605.5188,,4559.79219,,,42.44848152,29.08293145,173.0636648,,80.59941514,0.131369326,67.80664519,12.19333513,0.8235134159999999,91.78529102,79.82355265,1.49e-05,903.3959244999999,0.000394405,2444.715035,218.80000950000002,42.44848152,7826.085867282818,1315.1548539263338,0.8561295021063211,Post-Processed,G2,0.6851347894811574,0.010584036546638614,1.1809840116650951,0.7373523859254498,2444.715035,215.51214632,90.68361651632516,1.459566811309181
4/12/2021 9:55,40,LCA-3084,C1-052,,,1369.584763,67.57582928,227960.783,,4583.231737,,,43.4583516,29.76903291,171.10452019999997,,80.04580281,0.130979606,67.57582928,12.18400566,0.823889665,91.81919633,79.92194952,1.49e-05,901.30011,0.00039587,2444.4238179999998,217.7905289,43.4583516,7657.6482578116775,1332.289659756166,0.8518021290055131,Post-Processed,G2,0.6850014281259578,0.010582852023383939,1.1801845261492871,0.7373523859254498,2444.4238179999998,214.56287179999998,90.72732942242658,1.4598509710203413
4/12/2021 9:55,40,LCA-3084,C1-052,,,1370.008873,66.99064051,228316.762,,4605.325553,,,44.16817432,30.24094449,167.5054044,,79.43529609,0.129666655,66.99064051,12.14072316,0.818130845,91.90880846,80.17530333,1.49e-05,899.132548,0.00039964,2439.673119,214.7766119,44.16817432,7549.921665822944,1363.0411676436631,0.8470720462868213,Post-Processed,G2,0.6846772581294233,0.010579610767248901,1.1781575863875153,0.7373523859254498,2439.673119,211.67357872,90.83688907102953,1.4605421578220026
4/12/2021 9:55,40,LCA-3084,C1-052,,,1370.108315,66.86781526,228713.7135,,4627.057382999999,,,44.96067215,30.78012444,165.871912,,78.97988538,0.129475945,66.86781526,12.1416365,0.820432882,91.94479767,80.2291796,1.49e-05,897.3749803999999,0.000400431,2441.4533109999998,213.8935632,44.96067215,7430.56493958736,1378.857401125273,0.8434792489454273,Post-Processed,G2,0.6846010739632593,0.010578851070148122,1.1777321520734314,0.7373523859254498,2441.4533109999998,210.83258415,90.88078468069992,1.4607046907052725
4/12/2021 9:55,40,LCA-3084,C1-052,,,1370.513054,67.51297925,228426.1105,,4647.731315,,,45.47097351,31.13767686,164.5786793,,78.66694892,0.12918705800000002,67.51297925,12.15088555,0.820825502,91.98035266,80.00597269,1.49e-05,895.8326127,0.000396275,2444.674702,213.14800840000004,45.47097351,7336.003630811654,1387.9447293632525,0.8409040640704314,Post-Processed,G2,0.6847813991304186,0.010575760151491639,1.1799668301999346,0.7373523859254498,2444.674702,210.04965281,90.91442272116295,1.4603200397526381
4/12/2021 9:55,40,LCA-3085,C1-052,,,1357.952851,63.29249494,126570.3814,,4677.129988000001,,,55.91329935,38.31166324,88.66716608,,61.71343671,0.038756774,63.29249494,6.687677835,0.78202307,89.94541749,80.84544374,1.4800000000000002e-05,830.3644048,0.000424732,1306.422752,146.0389613,55.91329935,3303.703642598629,1427.477464271293,0.6982830646244927,Post-Processed,G2,0.685197684368093,0.010672529550310077,1.1653481842169071,0.7373523859254498,1306.422752,144.58046543,88.92365044921976,1.45943283641162
4/12/2021 9:55,40,LCA-3085,C1-052,,,1357.71298,63.1412792,126957.2292,,4671.037797999999,,,57.35787692,39.30035312,90.62155385,,61.62389815,0.039388976,63.1412792,6.718156345,0.77993597,89.74687674,80.89012626,1.4800000000000002e-05,830.0688972999999,0.000425806,1308.263952,149.46248880000002,57.35787692,3230.434821090483,1400.9606302949087,0.6975078796443869,Post-Processed,G2,0.6851779603839632,0.010674394859376253,1.1648244127234593,0.7373523859254498,1308.263952,147.97943077,88.72051771701364,1.459474848606653
4/12/2021 9:55,40,LCA-3085,C1-052,,,1357.574899,62.777164,126220.1717,,4658.116857999999,,,58.11553978,39.81210612,91.64222854,,61.5737006,0.039245222,62.777164,6.6808142010000005,0.7858662479999999,89.55825959,81.02807368,1.4800000000000002e-05,830.0019222,0.000428416,1297.168718,151.2389709,58.11553978,3170.396746144311,1377.314516581266,0.6971411690381151,Post-Processed,G2,0.685050956606636,0.010675468914505177,1.1635632135778475,0.7373523859254498,1297.168718,149.75776832,88.53150551565349,1.4597454252942696
4/12/2021 9:55,40,LCA-3085,C1-052,,,1357.354691,62.46001504,125485.9966,,4645.004809,,,58.64550472,40.16972297,93.0567967,,61.71712339,0.039167445,62.46001504,6.647842515,0.785459534,89.36148639,81.14355101,1.4800000000000002e-05,830.6935297,0.000430741,1286.766054,153.1899113,58.64550472,3123.8949965803063,1348.4882464259592,0.6984855337398307,Post-Processed,G2,0.6849582617080084,0.01067718223706608,1.162464693116786,0.7373523859254498,1286.766054,151.70230142,88.33183311253701,1.4599429715708592
4/12/2021 9:55,40,LCA-3085,C1-052,,,1357.717245,62.27590919,125304.8821,,4631.061344,,,60.37552276,41.34548638,96.30561981,,61.83854164,0.039778377000000004,62.27590919,6.656406254,0.7810371070000001,89.00914816,81.24349763,1.4800000000000002e-05,831.2311519,0.000432091,1281.265795,158.2107324,60.37552276,3030.678631963405,1301.1170308359185,0.6996356402473746,Post-Processed,G2,0.6848054391902046,0.010674361687759494,1.1618269989454848,0.7373523859254498,1281.265795,156.68114257,87.97099334993234,1.460268775292613
4/12/2021 9:55,40,LCA-3085,C1-052,,,1357.6699,62.67641502,125804.5233,,4616.920236,,,58.555443000000004,40.10979772,93.82645938,,61.95057649,0.039476008,62.67641502,6.673214603,0.791670304,89.35220874,81.07581488,1.4800000000000002e-05,831.5372276,0.000429155,1291.412405,153.8931148,58.555443000000004,3136.503559011217,1340.8213859001955,0.7005306958066397,Post-Processed,G2,0.6849883745222455,0.010674729931486153,1.1632142456482,0.7373523859254498,1291.412405,152.38190238,88.31615969539745,1.4598787909319828
4/12/2021 9:55,40,LCA-3085,C1-052,,,1357.932098,61.97839862,124616.1178,,4603.099831,,,58.99043929,40.38734351,95.09561557,,62.08371224,0.039074976000000004,61.97839862,6.603523247999999,0.78215904,89.11058962,81.3800476,1.4800000000000002e-05,832.3072076000001,0.000434278,1273.153511,155.58073530000001,58.99043929,3085.524002566417,1310.429687562934,0.7019009343739527,Post-Processed,G2,0.6846421894140128,0.010672690906120715,1.1607965006946719,0.7373523859254498,1273.153511,154.08605486,88.07794358152228,1.4606169696552047
4/12/2021 9:55,40,LCA-3085,C1-052,,,1358.398533,62.37932989,124928.0928,,4589.932752000001,,,59.17815749,40.52041978,96.17127318,,62.27863819,0.039486334,62.37932989,6.635862357000001,0.780798471,89.07013656,81.24674913,1.4800000000000002e-05,832.9276691,0.00043133300000000005,1278.472699,156.88234640000002,59.17815749,3083.089797151159,1299.0167299353207,0.7035634067985574,Post-Processed,G2,0.6847191852305843,0.010669065523311623,1.162185221009487,0.7373523859254498,1278.472699,155.34943067,88.02734814250385,1.4604527251025434
4/12/2021 9:55,40,LCA-3085,C1-052,,,1358.442235,62.65218239,126031.5944,,4576.609114,,,59.03939948,40.43178051,93.58084382,,61.69410028,0.039543815,62.65218239,6.678232479,0.783319122,89.34433866,81.13751647,1.4800000000000002e-05,830.4974151,0.000429332,1292.298658,154.1261266,59.03939948,3117.1418327428983,1346.7670225587842,0.6982987184070168,Post-Processed,G2,0.6848270962460677,0.0106687259741355,1.1631303102007045,0.7373523859254498,1292.298658,152.6202433,88.31209019664826,1.4602225955742356
4/12/2021 9:55,40,LCA-3085,C1-052,,,1358.932241,62.88595106,125224.5302,,4563.820836999999,,,53.69984549,36.77615435,93.1103672,,63.79475322,0.038699723,62.88595106,6.634388685,0.7883706090000001,89.69167934,81.07407703,1.4800000000000002e-05,838.7751572000001,0.000427619,1290.523033,148.3206172,53.69984549,3405.0468955572023,1344.9042675454082,0.7168593483670823,Post-Processed,G2,0.6848465580193981,0.010664920278980727,1.1639400232994017,0.7373523859254498,1290.523033,146.81021269000001,88.64568006027314,1.4601810993867552
4/12/2021 9:55,40,LCA-3085,C1-052,,,1358.930186,63.05974736,125523.4764,,4553.020527000001,,,52.86238328,36.20660868,93.23984483,,64.19113731,0.038822036000000004,63.05974736,6.653587869,0.788903771,89.7728691,81.00406109,1.4800000000000002e-05,840.2924683,0.00042638400000000003,1295.828424,147.62374259999999,52.86238328,3466.8664361635538,1346.2428710479012,0.7202966346451278,Post-Processed,G2,0.68492198863267,0.010664936233735314,1.1645420079050168,0.7373523859254498,1295.828424,146.10222811,88.72332238854725,1.4600202893125531
4/12/2021 9:55,40,LCA-3085,C1-052,,,1359.224311,63.09313851,125839.0757,,4544.377334000001,,,52.67529729,36.07626978,93.81486447,,64.41405563,0.039052783,63.09313851,6.671814085,0.7890496359999999,89.77295495,81.01012887,1.4800000000000002e-05,841.1600631000001,0.000426147,1299.343121,148.0227607,52.67529729,3488.139889944021,1341.3554068528304,0.722257642999988,Post-Processed,G2,0.6848802310765277,0.010662653170651086,1.164657666053457,0.7373523859254498,1299.343121,146.49016176,88.7207670938157,1.4601093076203293
4/12/2021 9:55,40,LCA-3085,C1-052,,,1308.774827,55.36525299,109807.2548,,4532.303019,,,48.09492405,33.26708989,19.68460514,,29.29430764,0.020413266,55.36525299,5.393279074,0.601289938,94.34619844,80.75245945,1.4499999999999998e-05,705.837288,0.000487011,1135.0858449999998,68.02129000000001,48.09492405,3300.777289600187,5578.331595631895,0.37174645927477123,Post-Processed,G2,0.6916964845482483,0.011069093207016927,1.1378903061211925,0.7373523859254498,1135.0858449999998,67.77952919,93.76790325567384,1.445720807231089
